TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,cmd,color,cmd,deg,cmd,A,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,V,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
193.31423,,3.0,312.93365025938806,0.0,0.0,,,,355.7000130756236,0.35,8.1875,,1.0,0.0,,,0.0,,,1.0,,0.0,12.1875,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,1.0,,,0.35,0.0,1.0,,,0.019757999999995945,-5.491774279904205,0.0,,,,9.192913385826817,,,,,0.0,,0.0,0.0,0.0,,0.0,59.15893465641008,5245.7138671875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,3125.71337890625,0.0038139999999771135,,1.0,,1.0,6.353677564388052,,9.192913385826817,,1.0,,,-0.9869181912106316,1.0,,0.0,,,0.0,1.0230463532049627,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.75,,
193.334299,,3.0,347.8585052835149,0.0,0.0,,-1.0,,9.390837837578333,0.35,9.4375,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.0,14.4375,104.40244464285715,0.0,-1.0,0.0,3.0,0.0,0.0,0.04705452919006348,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.020068999999978132,-5.516042394374542,0.0,0.0,,,9.271653543307131,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,59.16428175282033,5245.7138671875,12.3,-0.0,19.625,,,1.0,0.161376953125,0.0,,0.0,0.0,,-6.494409711190647E9,,3108.57080078125,0.00827300000000264,12.0584736328125,1.0,,1.0,6.353677564388052,,9.271653543307131,1.0,1.0,,,-0.943286838838413,1.0,0.0,0.0,0.390625,121.0,0.0,1.0230463532049627,,0.0,,0.4482421875,1.0,0.4973960816860199,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,59.012094809495956,,,1.0,9.84375,,
193.354251,,3.0,345.60644106964367,0.0,0.0,,,,346.41293357781575,0.35,9.4375,,1.0,0.0,,,0.0,,,1.0,,0.0,15.5625,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,1.0,,,0.35,0.0,1.0,,,0.019952000000017733,-5.47994323755791,0.0,,,,9.291338582677211,,,,,0.0,,0.0,0.0,0.0,,0.0,59.163698426153665,5240.0,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,3108.57080078125,0.0024369999999862557,,1.0,,1.0,6.353677564388052,,9.291338582677211,,1.0,,,-0.9963477233389463,1.0,,0.0,,,0.0,1.0230463532049627,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.0625,,
193.374324,,3.0,358.1148570415188,0.0,0.0,,,,351.2628229602838,0.35,6.8125,,1.0,0.0,,,0.0,,,1.0,,0.0,17.125,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,1.0,,,0.35,0.0,1.0,,,0.020072999999996455,-5.403594300340626,0.0,,,,9.212598425196896,,,,,0.0,,0.0,0.0,0.0,,0.0,59.16954321709383,5245.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,3085.7138671875,0.00332000000000221,,1.0,,1.0,6.353677564388052,,9.212598425196896,,1.0,,,-0.9954003697778099,1.0,,0.0,,,0.0,1.0230463532049627,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,10.3125,,
193.394232,,3.0,2.6905703401940206,0.0,0.0,,,,352.5635785237208,0.35,8.125,,1.0,0.0,,,0.0,,,1.0,,0.0,14.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705452919006348,0.0,1.0,,,0.35,0.0,1.0,,,0.019907999999986714,-5.390471643649939,0.0,,,,9.271653543307131,,,,,0.0,,0.0,0.0,0.0,,0.0,59.1677210943588,5245.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,3085.7138671875,0.00573900000000549,,1.0,,1.0,6.353677564388052,,9.271653543307131,,1.0,,,-0.9470985945105477,1.0,,0.0,,,0.0,1.0230463532049627,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.75,,
193.414241,,3.0,5.864458394656141,0.0,0.0,,,,3.4304898540942133,0.35,8.3125,,1.0,0.0,,,0.0,,,1.0,,0.0,14.8125,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.02000900000001593,-5.402261281385025,0.0,,,,9.29133858267721,,,,,0.0,,0.0,0.0,0.0,,0.0,59.168944607692126,5245.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,3057.142578125,0.003594999999990023,,1.0,,1.0,6.481353166423029,,9.29133858267721,,1.0,,,-0.9642312045340281,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.34375,,
193.434287,,3.0,0.8117595252208591,0.0,0.0,,,,6.002330946043506,0.35,8.28125,,1.0,0.0,,,0.0,,,1.0,,0.0,13.46875,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.02004600000000778,-5.467476021209495,0.0,,,,9.251968503937052,,,,,0.0,,0.0,0.0,0.0,,0.0,59.171908851281856,5245.71533203125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,3034.28564453125,0.0027569999999741412,,1.0,,1.0,6.481353166423029,,9.251968503937052,,1.0,,,-0.9566346596578313,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.96875,,
193.454257,,3.0,352.79508667149724,0.0,0.0,,,,12.517138650993662,0.35,8.125,,1.0,0.0,,,0.0,,,1.0,,0.0,15.0625,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.01997000000000071,-5.521112154743623,0.0,,,,9.232283464566972,,,,,0.0,,0.0,0.0,0.0,,0.0,59.17296809487159,5245.71533203125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,3034.28564453125,0.002958999999975731,,1.0,,1.0,6.481353166423029,,9.232283464566972,,1.0,,,-1.0053786528173816,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.625,,
193.474259,,3.0,334.49077220297187,0.0,0.0,,,,5.0421785699169765,0.35,9.0,,1.0,0.0,,,0.0,,,1.0,,0.0,15.375,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.02000199999997676,-5.58746216061338,0.0,,,,9.212598425196894,,,,,0.0,,0.0,0.0,0.0,,0.0,59.17270865846133,5245.71435546875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,3011.4287109375,0.0037420000000167875,,1.0,,1.0,6.481353166423029,,9.212598425196894,,1.0,,,-1.0053658445478102,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.28125,,
193.494318,,3.0,320.1909824312811,0.0,0.0,,,,2.760881102479163,0.35,8.5625,,1.0,0.0,,,0.0,,,1.0,,0.0,15.125,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.02005900000000338,-5.642560498671628,0.0,,74.7,,9.29133858267721,,,,,0.0,,0.0,0.0,0.0,,0.0,59.17675531093997,5251.42919921875,,-0.0,,,85.64035790598291,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2982.857421875,0.00581500000001256,,1.0,72.9,1.0,6.481353166423029,,9.29133858267721,,1.0,,,-1.0351509435901363,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.78125,,
193.514702,,3.0,325.4556230696227,0.0,0.0,,,,5.488504414711419,0.35,8.59375,,1.0,0.0,,,0.0,,,1.0,,0.0,13.5,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.020384000000007063,-5.717963369705423,0.0,,,,9.25196850393705,,,,,0.0,,0.0,0.0,0.0,,0.0,59.177146239657915,5251.42919921875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2982.857421875,0.006205999999991718,,1.0,,1.0,6.481353166423029,,9.25196850393705,,1.0,,,-1.041865813906562,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.78125,,
193.534185,,3.0,330.3956017057082,0.0,0.0,,-1.0,,359.8970740136465,0.35,4.53125,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.0,17.625,104.60061071428572,0.0,-1.0,0.0,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.019483000000008133,-5.691654228572323,0.0,0.0,,,9.192913385826813,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,59.18040287692287,5245.71484375,12.25,-0.0,19.625,,,1.0,0.161376953125,0.0,,0.0,0.0,,-6.494409711190647E9,,2965.71435546875,0.008646999999996297,12.03334375,1.0,,1.0,6.481353166423029,,9.192913385826813,1.0,1.0,,,-1.080853308014984,1.0,0.0,0.0,0.390625,59.0,0.0,1.0910111316565922,,0.0,,0.4482421875,1.0,0.49271392822265625,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,59.012094809495956,,,1.0,9.09375,,
193.554237,,3.0,4.799133395771942,0.0,0.0,,,,354.2858428705305,0.35,4.53125,,1.0,0.0,,,0.0,,,1.0,,0.0,16.59375,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.02005199999999263,-5.581287458160449,0.0,,,,9.25196850393705,,,,,0.0,,0.0,0.0,0.0,,0.0,59.178647350256206,5240.0009765625,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2942.857421875,0.004269999999991114,,1.0,,1.0,6.481353166423029,,9.25196850393705,,1.0,,,-1.0078978119771682,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.40625,,
193.574243,,3.0,9.360958573616605,0.0,0.0,,,,357.3910660950425,0.35,8.125,,1.0,0.0,,,0.0,,,1.0,,0.0,16.8125,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.020005999999995083,-5.545727593706458,0.0,,,,9.271653543307128,,,,,0.0,,0.0,0.0,0.0,,0.0,59.18131831384595,5240.0009765625,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2942.857421875,0.004184000000009291,,1.0,,1.0,6.481353166423029,,9.271653543307128,,1.0,,,-0.9926004475642544,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.78125,,
193.594227,,3.0,359.5071385690948,0.0,0.0,,,,8.948804797546398,0.35,8.125,,1.0,0.0,,,0.0,,,1.0,,0.0,14.75,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.019983999999993785,-5.631992501602944,0.0,,,,9.291338582677206,,,,,0.0,,0.0,0.0,0.0,,0.0,59.18600962717928,5245.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2914.28662109375,0.0039870000000234995,,1.0,,1.0,6.481353166423029,,9.291338582677206,,1.0,,,-0.9690083114481057,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.75,,
193.614467,,3.0,345.97108000632574,0.0,0.0,,,,9.714422737071324,0.35,9.3125,,1.0,0.0,,,0.0,,,1.0,,0.0,13.5625,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.020240000000001146,-5.761703536733666,0.0,,,,9.291338582677206,,,,,0.0,,0.0,0.0,0.0,,0.0,59.18638515076903,5245.71484375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2914.28662109375,0.004569000000003598,,1.0,,1.0,6.481353166423029,,9.291338582677206,,1.0,,,-1.022470991505863,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,11.5,,
193.634553,,3.0,335.9300157345982,0.0,0.0,,,,17.30487514572835,0.35,9.9375,,1.0,0.0,,,0.0,,,1.0,,0.0,13.09375,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.020086000000020476,-5.885836798936076,0.0,,,,9.251968503937048,,,,,0.0,,0.0,0.0,0.0,,0.0,59.19057015435877,5240.0,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2897.14306640625,0.004971999999980881,,1.0,,1.0,6.481353166423029,,9.251968503937048,,1.0,,,-1.0400862566910025,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.96875,,
193.654515,,3.0,357.383744560263,0.0,0.0,,,,350.6807104525735,0.35,8.5,,1.0,0.0,,,0.0,,,1.0,,0.0,13.84375,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.019961999999992486,-5.791293416410654,0.0,,,,9.173228346456732,,,,,0.0,,0.0,0.0,0.0,,0.0,59.1884243476921,5245.7138671875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2874.2861328125,0.0046820000000025175,,1.0,,1.0,6.481353166423029,,9.173228346456732,,1.0,,,-1.0438592928752688,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.8125,,
193.674329,,3.0,358.4705126401987,0.0,0.0,,,,350.1842323344142,0.35,8.0625,,1.0,0.0,,,0.0,,,1.0,,0.0,16.5,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.019813999999996668,-5.729251859103398,0.0,,,,9.19291338582681,,,,,0.0,,0.0,0.0,0.0,,0.0,59.19320262752116,5245.7138671875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2874.2861328125,0.0036780000000078417,,1.0,,1.0,6.481353166423029,,9.19291338582681,,1.0,,,-1.0494332950860892,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.9375,,
193.694495,,3.0,1.1031173221120598,0.0,0.0,,,,348.4675463700691,0.35,6.0625,,1.0,0.0,,,0.0,,,1.0,,0.0,13.34375,,0.0,-1.0,,3.0,0.0,0.0,0.0658571720123291,0.0,1.0,,,0.35,0.0,1.0,,,0.020165999999989026,-5.780798586880962,0.0,,,,9.212598425196887,,,,,0.0,,0.0,0.0,0.0,,0.0,59.194611873675,5245.71435546875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2845.71435546875,0.0023950000000070304,,1.0,,1.0,6.481353166423029,,9.212598425196887,,1.0,,,-1.0248629148961286,1.0,,0.0,,,0.0,1.0910111316565922,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,11.3125,,
193.714544,,3.0,7.201452871340176,0.0,0.0,,,,358.0506019117235,0.35,8.625,,1.0,0.0,,,0.0,,,1.0,,0.0,17.09375,,0.0,-1.0,,3.0,0.0,0.0,0.10567855834960938,0.0,1.0,,,0.35,0.0,1.0,,,0.020049000000000206,-5.805908335058146,0.0,,,,9.232283464566965,,,,,0.0,,0.0,0.0,0.0,,0.0,59.19674571726475,5251.42919921875,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2828.57177734375,0.0036360000000001946,,1.0,,1.0,4.176482947264025,,9.232283464566965,,1.0,,,-1.0213400882929762,1.0,,0.0,,,0.0,1.0515553800742352,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.6875,,
193.734237,,3.0,0.05165257074273288,0.0,0.0,,-1.0,,349.0344908115604,0.35,8.71875,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.0,15.03125,104.40244464285715,0.0,-1.0,0.0,3.0,0.0,0.0,0.10567855834960938,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.019693000000017946,-5.855398346180229,0.0,0.0,,,9.212598425196887,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,59.19764074376046,5251.42919921875,12.25,-0.0,20.0,,,1.0,0.16162109375,0.0,,0.0,0.0,,-6.494409711190647E9,,2828.57177734375,0.010019999999997253,12.102450927734374,1.0,,1.0,4.176482947264025,,9.212598425196887,1.0,1.0,,,-1.0305805094101956,1.0,0.0,0.0,0.39013671875,19.0,0.0,1.0515553800742352,,0.0,,0.448486328125,1.0,0.49564120173454285,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,59.012094809495956,,,1.0,9.40625,,
193.754274,,3.0,359.87285899128847,0.0,0.0,,,,8.807360705213542,0.35,8.71875,,1.0,0.0,,,0.0,,,1.0,,0.0,14.0,,0.0,-1.0,,3.0,0.0,0.0,0.10567855834960938,0.0,1.0,,,0.35,0.0,1.0,,,0.02003700000000208,-5.8850956164956045,0.0,,,,9.19291338582681,,,,,0.0,,0.0,0.0,0.0,,0.0,59.2009336005126,5251.4287109375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2811.4287109375,0.0033939999999859083,,1.0,,1.0,4.176482947264025,,9.19291338582681,,1.0,,,-1.0113112162608004,1.0,,0.0,,,0.0,1.0515553800742352,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,7.8125,,
193.774231,,3.0,348.6005089212071,0.0,0.0,,,,6.207265959755743,0.35,7.84375,,1.0,0.0,,,0.0,,,1.0,,0.0,14.46875,,0.0,-1.0,,3.0,0.0,0.0,0.10567855834960938,0.0,1.0,,,0.35,0.0,1.0,,,0.019956999999976688,-5.8560783852927445,0.0,,,,9.212598425196887,,,,,0.0,,0.0,0.0,0.0,,0.0,59.205459964102346,5251.4287109375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2782.857421875,0.0033910000000219043,,1.0,,1.0,4.176482947264025,,9.212598425196887,,1.0,,,-1.0076546619026043,1.0,,0.0,,,0.0,1.0556505873130513,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.4375,,
193.794311,,3.0,340.8988294174153,0.0,0.0,,,,3.8489065684644284,0.35,7.3125,,1.0,0.0,,,0.0,,,1.0,,0.0,11.90625,,0.0,-1.0,,3.0,0.0,0.0,0.10567855834960938,0.0,1.0,,,0.35,0.0,1.0,,,0.020080000000007203,-5.844795790903563,0.0,,,,9.173228346456728,,,,,0.0,,0.0,0.0,0.0,,0.0,59.206771410256195,5251.4287109375,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2782.857421875,0.0044100000000071304,,1.0,,1.0,4.176482947264025,,9.173228346456728,,1.0,,,-1.016965283253304,1.0,,0.0,,,0.0,1.0556505873130513,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,10.5,,
193.814301,,3.0,328.6492431976675,0.0,0.0,,,,1.2004748251692998,0.35,8.34375,,1.0,0.0,,,0.0,,,1.0,,0.0,12.5625,,0.0,-1.0,,3.0,0.0,0.0,0.054581642150878906,0.0,1.0,,,0.35,0.0,1.0,,,0.019990000000007058,-5.810110032544223,0.0,,,,9.271653543307123,,,,,0.0,,0.0,0.0,0.0,,0.0,59.21027262017073,5257.142578125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2765.71484375,0.003722000000010439,,1.0,,1.0,7.365793864039478,,9.271653543307123,,1.0,,,-1.0049053346019123,1.0,,0.0,,,0.0,1.0556505873130513,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.71875,,
193.834254,,3.0,331.32681042676666,0.0,0.0,,,,340.3845648155717,0.35,8.59375,,1.0,0.0,,,0.0,,,1.0,,0.0,14.96875,,0.0,-1.0,,3.0,0.0,0.0,0.054581642150878906,0.0,1.0,,,0.35,0.0,1.0,,,0.019952999999986787,-5.816834418560729,0.0,,,,9.33070866141736,,,,,0.0,,0.0,0.0,0.0,,0.0,59.20923174376047,5257.142578125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2742.8583984375,0.0038810000000069067,,1.0,,1.0,7.365793864039478,,9.33070866141736,,1.0,,,-1.024224365115181,1.0,,0.0,,,0.0,1.0556505873130513,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.4375,,
193.854295,,3.0,10.056351452995116,0.0,0.0,,,,357.1355915984406,0.35,9.0625,,1.0,0.0,,,0.0,,,1.0,,0.0,13.4375,,0.0,-1.0,,3.0,0.0,0.0,0.047220706939697266,0.0,1.0,,,0.35,0.0,1.0,,,0.020041000000020404,-5.718798486360517,0.0,,,,9.31102362204728,,,,,0.0,,0.0,0.0,0.0,,0.0,59.20903894341859,5257.142578125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2742.8583984375,0.0035019999999974516,,1.0,,1.0,9.594305138093997,,9.31102362204728,,1.0,,,-0.980736801758529,1.0,,0.0,,,0.0,1.1561501018516693,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.9375,,
193.874313,,3.0,8.68393533223194,0.0,0.0,,,,0.5124191983968652,0.35,3.46875,,1.0,0.0,,,0.0,,,1.0,,0.0,15.34375,,0.0,-1.0,,3.0,0.0,0.0,0.047220706939697266,0.0,1.0,,,0.35,0.0,1.0,,,0.020017999999993208,-5.71939741430199,0.0,,,,9.291338582677202,,,,,0.0,,0.0,0.0,0.0,,0.0,59.20873074700833,5257.142578125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2720.0009765625,0.005093999999985499,,1.0,,1.0,9.594305138093997,,9.291338582677202,,1.0,,,-0.9587911954049572,1.0,,0.0,,,0.0,1.1561501018516693,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.8125,,
193.894217,,3.0,8.425506964851461,0.0,0.0,,,,3.561411767735442,0.35,5.5,,1.0,0.0,,,0.0,,,1.0,,0.0,14.25,,0.0,-1.0,,3.0,0.0,0.0,0.047220706939697266,0.0,1.0,,,0.35,0.0,1.0,,,0.019903999999996813,-5.772667129582959,0.0,,,,9.212598425196887,,,,,0.0,,0.0,0.0,0.0,,0.0,59.21389187059807,5257.142578125,,-0.0,,,,1.0,,0.0,,,0.0,,-6.494409711190647E9,,2720.0009765625,0.0026379999999903703,,1.0,,1.0,9.594305138093997,,9.212598425196887,,1.0,,,-0.937127537523939,1.0,,0.0,,,0.0,1.1561501018516693,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.21875,,
